"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.FunctionDefines","GetResourceCount","System.Int32 DolocTown.FunctionDefines::GetResourceCount(System.String,System.String)","System.Int32","System.String resourceType; System.String roomName","private","True","False","False","False","True","118","0x060045AC"
"DolocTown.FunctionDefines","GetUnlockedResourceDocCount","System.Int32 DolocTown.FunctionDefines::GetUnlockedResourceDocCount()","System.Int32","","private","True","False","False","False","True","21","0x060045B7"
"DolocTown.FunctionDefines/<>c","<GenerateRandomDropItems>b__41_0","System.String DolocTown.FunctionDefines/<>c::<GenerateRandomDropItems>b__41_0(DolocTown.Config.Item.ItemInfo)","System.String","DolocTown.Config.Item.ItemInfo x","internal","False","False","False","False","True","7","0x0600A22B"
"DolocTown.FunctionDefines/<>c","<UnlockCompleteIllustratedCollection>b__57_4","System.Void DolocTown.FunctionDefines/<>c::<UnlockCompleteIllustratedCollection>b__57_4(DolocTown.Config.Resource.ResourceDocumentInfo)","System.Void","DolocTown.Config.Resource.ResourceDocumentInfo resource","internal","False","False","False","False","True","20","0x0600A230"
"DolocTown.VersionCommand","RefreshAllResourcesAndVegetation","System.Void DolocTown.VersionCommand::RefreshAllResourcesAndVegetation()","System.Void","","private","True","False","False","False","True","163","0x060045BF"
"DolocTown.DolocPatch","IsNullOrEmpty","System.Boolean DolocTown.DolocPatch::IsNullOrEmpty(System.String)","System.Boolean","System.String str","public","True","False","False","False","True","7","0x060045D5"
"DolocTown.DolocPatch","IsNullOrEmpty","System.Boolean DolocTown.DolocPatch::IsNullOrEmpty(T[])","System.Boolean","T[] arr","public","True","False","False","False","True","11","0x060045D8"
"DolocTown.DolocPatch","IsNullOrEmpty","System.Boolean DolocTown.DolocPatch::IsNullOrEmpty(System.Collections.Generic.IEnumerable`1<T>)","System.Boolean","System.Collections.Generic.IEnumerable`1<T> arr","public","True","False","False","False","True","15","0x060045D9"
"DolocTown.DolocPatch","IsNotNullOrEmpty","System.Boolean DolocTown.DolocPatch::IsNotNullOrEmpty(T[])","System.Boolean","T[] arr","public","True","False","False","False","True","11","0x060045DA"
"DolocTown.InventorySystem","ForEach","System.Void DolocTown.InventorySystem::ForEach(System.Action`1<DolocTown.Item>)","System.Void","System.Action`1<DolocTown.Item> handle","public","False","False","False","False","True","13","0x060046A7"
"DolocTown.InventorySystem","ForEach","System.Void DolocTown.InventorySystem::ForEach(System.Action`2<DolocTown.Item,System.Int32>)","System.Void","System.Action`2<DolocTown.Item,System.Int32> handle","public","False","False","False","False","True","13","0x060046A8"
"DolocTown.LinearInventory","ForEach","System.Void DolocTown.LinearInventory::ForEach(System.Action`1<DolocTown.Item>)","System.Void","System.Action`1<DolocTown.Item> handle","public","False","False","False","False","True","33","0x060046E2"
"DolocTown.LinearInventory","ForEach","System.Void DolocTown.LinearInventory::ForEach(System.Action`2<DolocTown.Item,System.Int32>)","System.Void","System.Action`2<DolocTown.Item,System.Int32> handle","public","False","False","False","False","True","35","0x060046E3"
"DolocTown.FontManagerUsage","RestoreFont","System.Void DolocTown.FontManagerUsage::RestoreFont()","System.Void","","private","False","False","False","False","True","22","0x060048C4"
"DolocTown.RoomGizmos","DrawDungeonResource","System.Void DolocTown.RoomGizmos::DrawDungeonResource(DolocTown.Room)","System.Void","DolocTown.Room room","private","False","False","False","False","True","258","0x060048D5"
"DolocTown.RoomGizmos","DrawVegetation","System.Void DolocTown.RoomGizmos::DrawVegetation(DolocTown.Room)","System.Void","DolocTown.Room room","private","False","False","False","False","True","127","0x060048D8"
"DolocTown.TreeGraph.TreeGraph`1",".ctor","System.Void DolocTown.TreeGraph.TreeGraph`1::.ctor(System.String,DolocTown.TreeGraph.TreeGraphNode`1<T>[],UnityEngine.Vector2Int,System.String)","System.Void","System.String id; DolocTown.TreeGraph.TreeGraphNode`1<T>[] nodes; UnityEngine.Vector2Int size; System.String defaultNodeName","public","False","False","False","True","True","125","0x060049DB"
"DolocTown.TreeGraph.TreeGraph`1","BuildNodeIdxDictByName","System.Collections.Generic.Dictionary`2<System.String,System.Int32> DolocTown.TreeGraph.TreeGraph`1::BuildNodeIdxDictByName(DolocTown.TreeGraph.TreeGraphNode`1<T>[])","System.Collections.Generic.Dictionary`2<System.String,System.Int32>","DolocTown.TreeGraph.TreeGraphNode`1<T>[] nodes","private","False","False","False","False","True","37","0x060049DC"
"DolocTown.TreeGraph.TreeGraph`1","BuildNodeIdxDictByPos","System.Collections.Generic.Dictionary`2<UnityEngine.Vector2Int,System.Int32> DolocTown.TreeGraph.TreeGraph`1::BuildNodeIdxDictByPos(DolocTown.TreeGraph.TreeGraphNode`1<T>[])","System.Collections.Generic.Dictionary`2<UnityEngine.Vector2Int,System.Int32>","DolocTown.TreeGraph.TreeGraphNode`1<T>[] ndoes","private","False","False","False","False","True","47","0x060049DD"
"DolocTown.TreeGraph.TreeGraph`1","BuildLinks","DolocTown.TreeGraph.TreeGraphLink[] DolocTown.TreeGraph.TreeGraph`1::BuildLinks(DolocTown.TreeGraph.TreeGraphNode`1<T>[],System.Collections.Generic.Dictionary`2<System.String,System.Int32>)","DolocTown.TreeGraph.TreeGraphLink[]","DolocTown.TreeGraph.TreeGraphNode`1<T>[] nodes; System.Collections.Generic.Dictionary`2<System.String,System.Int32> indexMap","private","False","False","False","False","True","108","0x060049DE"
"DolocTown.TreeGraph.TreeGraph`1","QueryNode","System.Boolean DolocTown.TreeGraph.TreeGraph`1::QueryNode(System.String,DolocTown.TreeGraph.TreeGraphNode`1<T>&)","System.Boolean","System.String id; DolocTown.TreeGraph.TreeGraphNode`1<T>& node","public","False","False","False","False","True","42","0x060049DF"
"DolocTown.TreeGraph.TreeGraph`1","QueryNode","System.Boolean DolocTown.TreeGraph.TreeGraph`1::QueryNode(UnityEngine.Vector2Int,DolocTown.TreeGraph.TreeGraphNode`1<T>&)","System.Boolean","UnityEngine.Vector2Int pos; DolocTown.TreeGraph.TreeGraphNode`1<T>& node","public","False","False","False","False","True","42","0x060049E0"
"DolocTown.TreeGraph.TreeGraph`1","GetNode","DolocTown.TreeGraph.TreeGraphNode`1<T> DolocTown.TreeGraph.TreeGraph`1::GetNode(System.String)","DolocTown.TreeGraph.TreeGraphNode`1<T>","System.String id","public","False","False","False","False","True","36","0x060049E1"
"DolocTown.TreeGraph.TreeGraph`1","GetNode","DolocTown.TreeGraph.TreeGraphNode`1<T> DolocTown.TreeGraph.TreeGraph`1::GetNode(UnityEngine.Vector2Int)","DolocTown.TreeGraph.TreeGraphNode`1<T>","UnityEngine.Vector2Int pos","public","False","False","False","False","True","36","0x060049E2"
"DolocTown.TreeGraph.TreeGraph`1","Contains","System.Boolean DolocTown.TreeGraph.TreeGraph`1::Contains(UnityEngine.Vector2Int)","System.Boolean","UnityEngine.Vector2Int pos","public","False","False","False","False","True","13","0x060049E3"
"DolocTown.TreeGraph.TreeGraph`1","Contains","System.Boolean DolocTown.TreeGraph.TreeGraph`1::Contains(System.String)","System.Boolean","System.String id","public","False","False","False","False","True","13","0x060049E4"
"DolocTown.TreeGraph.TreeGraph`1","ForEach","System.Void DolocTown.TreeGraph.TreeGraph`1::ForEach(System.Action`1<DolocTown.TreeGraph.TreeGraphNode`1<T>>)","System.Void","System.Action`1<DolocTown.TreeGraph.TreeGraphNode`1<T>> handle","public","False","False","False","False","True","33","0x060049E5"
"DolocTown.TreeGraph.TreeGraphGeometry",".ctor","System.Void DolocTown.TreeGraph.TreeGraphGeometry::.ctor(UnityEngine.Vector2,UnityEngine.Vector2,UnityEngine.Vector2,UnityEngine.Vector2Int)","System.Void","UnityEngine.Vector2 panelSize; UnityEngine.Vector2 nodeSize; UnityEngine.Vector2 padding; UnityEngine.Vector2Int countRange","public","False","False","False","True","True","151","0x060049E6"
"DolocTown.TreeGraph.TreeGraphGeometry","CalcNodePos","UnityEngine.Vector2 DolocTown.TreeGraph.TreeGraphGeometry::CalcNodePos(UnityEngine.Vector2Int)","UnityEngine.Vector2","UnityEngine.Vector2Int pos","public","False","False","False","False","True","40","0x060049E7"
"DolocTown.TreeGraph.TreeGraphLink",".ctor","System.Void DolocTown.TreeGraph.TreeGraphLink::.ctor(UnityEngine.Vector2Int,UnityEngine.Vector2Int)","System.Void","UnityEngine.Vector2Int parent; UnityEngine.Vector2Int child","public","False","False","False","True","True","15","0x060049E8"
"DolocTown.TreeGraph.TreeGraphNode`1",".ctor","System.Void DolocTown.TreeGraph.TreeGraphNode`1::.ctor(System.String,UnityEngine.Vector2Int,System.String[],T)","System.Void","System.String id; UnityEngine.Vector2Int pos; System.String[] parents; T data","public","False","False","False","True","True","36","0x060049E9"
"DolocTown.TreeGraph.TreeGraphPositionBuffer",".ctor","System.Void DolocTown.TreeGraph.TreeGraphPositionBuffer::.ctor()","System.Void","","public","False","False","False","True","True","29","0x060049EA"
"DolocTown.TreeGraph.TreeGraphPositionBuffer","RecordPosition","System.Void DolocTown.TreeGraph.TreeGraphPositionBuffer::RecordPosition(System.String,UnityEngine.Vector2Int,UnityEngine.Vector2)","System.Void","System.String id; UnityEngine.Vector2Int posInt; UnityEngine.Vector2 pos","public","False","False","False","False","True","84","0x060049EB"
"DolocTown.TreeGraph.TreeGraphPositionBuffer","GetPosition","UnityEngine.Vector2 DolocTown.TreeGraph.TreeGraphPositionBuffer::GetPosition(System.String)","UnityEngine.Vector2","System.String id","public","False","False","False","False","True","37","0x060049EC"
"DolocTown.TreeGraph.TreeGraphPositionBuffer","QueryPosition","System.Boolean DolocTown.TreeGraph.TreeGraphPositionBuffer::QueryPosition(System.String,UnityEngine.Vector2&)","System.Boolean","System.String id; UnityEngine.Vector2& position","public","False","False","False","False","True","14","0x060049ED"
"DolocTown.TreeGraph.TreeGraphPositionBuffer","GetPosition","UnityEngine.Vector2 DolocTown.TreeGraph.TreeGraphPositionBuffer::GetPosition(UnityEngine.Vector2Int)","UnityEngine.Vector2","UnityEngine.Vector2Int posInt","public","False","False","False","False","True","37","0x060049EE"
"DolocTown.UI.DolocUiObject","get_anchoredPosition","UnityEngine.Vector2 DolocTown.UI.DolocUiObject::get_anchoredPosition()","UnityEngine.Vector2","","public","False","False","False","False","True","12","0x06004A26"
"DolocTown.UI.DolocUiObject","set_anchoredPosition","System.Void DolocTown.UI.DolocUiObject::set_anchoredPosition(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 value","public","False","False","False","False","True","13","0x06004A27"
"DolocTown.UI.DolocUiObject","get_anchoredPositionX","System.Single DolocTown.UI.DolocUiObject::get_anchoredPositionX()","System.Single","","public","False","False","False","False","True","12","0x06004A28"
"DolocTown.UI.DolocUiObject","set_anchoredPositionX","System.Void DolocTown.UI.DolocUiObject::set_anchoredPositionX(System.Single)","System.Void","System.Single value","public","False","False","False","False","True","19","0x06004A29"
"DolocTown.UI.DolocUiObject","get_anchoredPositionY","System.Single DolocTown.UI.DolocUiObject::get_anchoredPositionY()","System.Single","","public","False","False","False","False","True","12","0x06004A2A"
"DolocTown.UI.DolocUiObject","set_anchoredPositionY","System.Void DolocTown.UI.DolocUiObject::set_anchoredPositionY(System.Single)","System.Void","System.Single value","public","False","False","False","False","True","19","0x06004A2B"
"DolocTown.UI.DolocUIPanel","get_anchoredHidePosition","UnityEngine.Vector2 DolocTown.UI.DolocUIPanel::get_anchoredHidePosition()","UnityEngine.Vector2","","protected","False","False","False","False","True","7","0x06004A83"
"DolocTown.UI.DolocUIPanel","set_anchoredHidePosition","System.Void DolocTown.UI.DolocUIPanel::set_anchoredHidePosition(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 value","protected","False","False","False","False","True","8","0x06004A84"
"DolocTown.UI.DolocUIPanel","get_originAnchoredPosition","UnityEngine.Vector2 DolocTown.UI.DolocUIPanel::get_originAnchoredPosition()","UnityEngine.Vector2","","public","False","False","False","False","True","7","0x06004A92"
"DolocTown.UI.DolocUIPanel","set_originAnchoredPosition","System.Void DolocTown.UI.DolocUIPanel::set_originAnchoredPosition(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 value","private","False","False","False","False","True","8","0x06004A93"
"DolocTown.UI.DolocUIPanel","GetAnchoredPosition","UnityEngine.Vector2 DolocTown.UI.DolocUIPanel::GetAnchoredPosition(UnityEngine.Vector2)","UnityEngine.Vector2","UnityEngine.Vector2 worldPos","private","False","False","False","False","True","68","0x06004A94"
"DolocTown.UI.DolocUIPanel","SetAnchoredShowPosition","System.Void DolocTown.UI.DolocUIPanel::SetAnchoredShowPosition(System.Single,DolocTown.UI.UIAlignmentType)","System.Void","System.Single space; DolocTown.UI.UIAlignmentType screenAnchor","public","False","False","False","False","True","67","0x06004A96"
"DolocTown.UI.DolocUIPanel","SetAnchoredShowPosition","System.Void DolocTown.UI.DolocUIPanel::SetAnchoredShowPosition(UnityEngine.Vector2,DolocTown.UI.UIAlignmentType)","System.Void","UnityEngine.Vector2 offset; DolocTown.UI.UIAlignmentType screenAnchor","public","False","False","False","False","True","10","0x06004A97"
"DolocTown.UI.DolocUIPanel","SetAnchoredShowPosition","System.Void DolocTown.UI.DolocUIPanel::SetAnchoredShowPosition(UnityEngine.Vector2,DolocTown.UI.UIAlignmentType,DolocTown.UI.UIAlignmentType)","System.Void","UnityEngine.Vector2 offset; DolocTown.UI.UIAlignmentType panelPivot; DolocTown.UI.UIAlignmentType screenAnchor","public","False","False","False","False","True","28","0x06004A98"
"DolocTown.UI.DolocUIPanel","GetAnchoredShowPosition","UnityEngine.Vector2 DolocTown.UI.DolocUIPanel::GetAnchoredShowPosition()","UnityEngine.Vector2","","private","False","False","False","False","True","7","0x06004A9A"
"DolocTown.UI.DolocUIPanel","GetAnchoredHidePosition","UnityEngine.Vector2 DolocTown.UI.DolocUIPanel::GetAnchoredHidePosition(System.Boolean,DolocTown.UI.UiPanelDisplayAnimType)","UnityEngine.Vector2","System.Boolean visible; DolocTown.UI.UiPanelDisplayAnimType type","protected","False","False","False","False","True","260","0x06004A9C"
"DolocTown.UI.DolocUIPanel","<SetAnchoredShowPosition>g__Lambda|71_0","System.Single DolocTown.UI.DolocUIPanel::<SetAnchoredShowPosition>g__Lambda|71_0(System.Single)","System.Single","System.Single x","internal","True","False","False","False","True","25","0x06004AA2"
"DolocTown.UI.ILayoutableUi","IgnoreLayout","System.Void DolocTown.UI.ILayoutableUi::IgnoreLayout(System.Boolean)","System.Void","System.Boolean value","public","False","True","False","False","True","40","0x06004AA9"
"DolocTown.UI.MonsterDetailData","get_dropItems","UnityEngine.Sprite[] DolocTown.UI.MonsterDetailData::get_dropItems()","UnityEngine.Sprite[]","","public","False","False","False","False","True","7","0x06004DE5"
"DolocTown.UI.BookResourceData","get_notEmpty","System.Boolean DolocTown.UI.BookResourceData::get_notEmpty()","System.Boolean","","public","False","True","False","False","True","7","0x06004E12"
"DolocTown.UI.BookResourceData","get_icon","UnityEngine.Sprite DolocTown.UI.BookResourceData::get_icon()","UnityEngine.Sprite","","public","False","False","False","False","True","7","0x06004E13"
"DolocTown.UI.BookResourceData","get_name","System.String DolocTown.UI.BookResourceData::get_name()","System.String","","public","False","False","False","False","True","7","0x06004E14"
"DolocTown.UI.BookResourceData","get_isVisited","System.Boolean DolocTown.UI.BookResourceData::get_isVisited()","System.Boolean","","public","False","False","False","False","True","7","0x06004E15"
"DolocTown.UI.BookResourceData","get_isNew","System.Boolean DolocTown.UI.BookResourceData::get_isNew()","System.Boolean","","public","False","False","False","False","True","7","0x06004E16"
"DolocTown.UI.BookResourceData",".ctor","System.Void DolocTown.UI.BookResourceData::.ctor(System.String)","System.Void","System.String resourceId","public","False","False","False","True","True","126","0x06004E17"
"DolocTown.UI.BookResourceSlot","Render","System.Void DolocTown.UI.BookResourceSlot::Render(DolocTown.UI.BookResourceData)","System.Void","DolocTown.UI.BookResourceData data","public","False","False","False","False","True","77","0x06004E18"
"DolocTown.UI.BookResourceSlot","OnSelect","System.Void DolocTown.UI.BookResourceSlot::OnSelect()","System.Void","","protected","False","True","False","False","True","12","0x06004E19"
"DolocTown.UI.BookResourceSlot",".ctor","System.Void DolocTown.UI.BookResourceSlot::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06004E1A"
"DolocTown.UI.ResourceCatalogPanel","RenderViewer","System.Void DolocTown.UI.ResourceCatalogPanel::RenderViewer(DolocTown.UI.ResourceDetailData)","System.Void","DolocTown.UI.ResourceDetailData data","public","False","False","False","False","True","83","0x06004E1B"
"DolocTown.UI.ResourceCatalogPanel","get_scrollRect","UnityEngine.UI.ScrollRect DolocTown.UI.ResourceCatalogPanel::get_scrollRect()","UnityEngine.UI.ScrollRect","","public","False","True","False","False","True","37","0x06004E1C"
"DolocTown.UI.ResourceCatalogPanel","get_moveDelta","System.Single DolocTown.UI.ResourceCatalogPanel::get_moveDelta()","System.Single","","public","False","True","False","False","True","6","0x06004E1D"
"DolocTown.UI.ResourceCatalogPanel","OnMove","System.Void DolocTown.UI.ResourceCatalogPanel::OnMove()","System.Void","","public","False","True","False","False","True","1","0x06004E1E"
"DolocTown.UI.ResourceCatalogPanel",".ctor","System.Void DolocTown.UI.ResourceCatalogPanel::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06004E1F"
"DolocTown.UI.ResourceListViewer","get_slotPrefab","UnityEngine.GameObject DolocTown.UI.ResourceListViewer::get_slotPrefab()","UnityEngine.GameObject","","protected","False","True","False","False","True","8","0x06004E20"
"DolocTown.UI.ResourceListViewer","RenderSlot","System.Void DolocTown.UI.ResourceListViewer::RenderSlot(DolocTown.UI.BookResourceSlot,DolocTown.UI.BookResourceData)","System.Void","DolocTown.UI.BookResourceSlot slot; DolocTown.UI.BookResourceData data","protected","False","True","False","False","True","8","0x06004E21"
"DolocTown.UI.ResourceListViewer","OnSlotSelect","System.Void DolocTown.UI.ResourceListViewer::OnSlotSelect(DolocTown.UI.BookResourceSlot)","System.Void","DolocTown.UI.BookResourceSlot slot","protected","False","True","False","False","True","13","0x06004E22"
"DolocTown.UI.ResourceListViewer",".ctor","System.Void DolocTown.UI.ResourceListViewer::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06004E23"
"DolocTown.UI.ResourceDetailData","get_notEmpty","System.Boolean DolocTown.UI.ResourceDetailData::get_notEmpty()","System.Boolean","","public","False","True","False","False","True","7","0x06004E24"
"DolocTown.UI.ResourceDetailData","get_isVisited","System.Boolean DolocTown.UI.ResourceDetailData::get_isVisited()","System.Boolean","","public","False","False","False","False","True","7","0x06004E25"
"DolocTown.UI.ResourceDetailData","get_display","System.Boolean DolocTown.UI.ResourceDetailData::get_display()","System.Boolean","","public","False","False","False","False","True","7","0x06004E26"
"DolocTown.UI.ResourceDetailData","get_isLeftRightLayout","System.Boolean DolocTown.UI.ResourceDetailData::get_isLeftRightLayout()","System.Boolean","","public","False","False","False","False","True","7","0x06004E27"
"DolocTown.UI.ResourceDetailData","get_icon","UnityEngine.Sprite DolocTown.UI.ResourceDetailData::get_icon()","UnityEngine.Sprite","","public","False","False","False","False","True","7","0x06004E28"
"DolocTown.UI.ResourceDetailData","get_title","System.String DolocTown.UI.ResourceDetailData::get_title()","System.String","","public","False","False","False","False","True","7","0x06004E29"
"DolocTown.UI.ResourceDetailData","get_collectCount","System.Int32 DolocTown.UI.ResourceDetailData::get_collectCount()","System.Int32","","public","False","False","False","False","True","7","0x06004E2A"
"DolocTown.UI.ResourceDetailData","get_habitat","System.String DolocTown.UI.ResourceDetailData::get_habitat()","System.String","","public","False","False","False","False","True","7","0x06004E2B"
"DolocTown.UI.ResourceDetailData","get_growthPeriod","System.String DolocTown.UI.ResourceDetailData::get_growthPeriod()","System.String","","public","False","False","False","False","True","7","0x06004E2C"
"DolocTown.UI.ResourceDetailData","get_itemNames","System.String[] DolocTown.UI.ResourceDetailData::get_itemNames()","System.String[]","","public","False","False","False","False","True","7","0x06004E2D"
"DolocTown.UI.ResourceDetailData","get_dropItems","UnityEngine.Sprite[] DolocTown.UI.ResourceDetailData::get_dropItems()","UnityEngine.Sprite[]","","public","False","False","False","False","True","7","0x06004E2E"
"DolocTown.UI.ResourceDetailData","get_obtained","System.Boolean[] DolocTown.UI.ResourceDetailData::get_obtained()","System.Boolean[]","","public","False","False","False","False","True","7","0x06004E2F"
"DolocTown.UI.ResourceDetailData","get_documentContent","System.String DolocTown.UI.ResourceDetailData::get_documentContent()","System.String","","public","False","False","False","False","True","7","0x06004E30"
"DolocTown.UI.ResourceDetailData",".ctor","System.Void DolocTown.UI.ResourceDetailData::.ctor(System.String)","System.Void","System.String resourceId","public","False","False","False","True","True","1343","0x06004E31"
"DolocTown.UI.ResourceDetailData/<>c",".cctor","System.Void DolocTown.UI.ResourceDetailData/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A382"
"DolocTown.UI.ResourceDetailData/<>c",".ctor","System.Void DolocTown.UI.ResourceDetailData/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A383"
"DolocTown.UI.ResourceDetailData/<>c","<.ctor>b__39_4","System.String DolocTown.UI.ResourceDetailData/<>c::<.ctor>b__39_4(System.Int32)","System.String","System.Int32 month","internal","False","False","False","False","True","17","0x0600A384"
"DolocTown.UI.ResourceDetailData/<>c","<.ctor>b__39_0","System.Single DolocTown.UI.ResourceDetailData/<>c::<.ctor>b__39_0(System.Collections.Generic.KeyValuePair`2<System.String,System.Single>)","System.Single","System.Collections.Generic.KeyValuePair`2<System.String,System.Single> x","internal","False","False","False","False","True","8","0x0600A385"
"DolocTown.UI.ResourceDetailData/<>c","<.ctor>b__39_1","System.Single DolocTown.UI.ResourceDetailData/<>c::<.ctor>b__39_1(System.Collections.Generic.KeyValuePair`2<System.String,System.Single>)","System.Single","System.Collections.Generic.KeyValuePair`2<System.String,System.Single> x","internal","False","False","False","False","True","8","0x0600A386"
"DolocTown.UI.ResourceDetailData/<>c","<.ctor>b__39_2","System.String DolocTown.UI.ResourceDetailData/<>c::<.ctor>b__39_2(System.Collections.Generic.KeyValuePair`2<System.String,System.Single>)","System.String","System.Collections.Generic.KeyValuePair`2<System.String,System.Single> x","internal","False","False","False","False","True","8","0x0600A387"
"DolocTown.UI.ResourceDetailData/<>c","<.ctor>b__39_3","System.Boolean DolocTown.UI.ResourceDetailData/<>c::<.ctor>b__39_3(System.String)","System.Boolean","System.String itemName","internal","False","False","False","False","True","25","0x0600A388"
"DolocTown.UI.ResourceViewer","__Init","System.Void DolocTown.UI.ResourceViewer::__Init()","System.Void","","protected","False","True","False","False","True","18","0x06004E32"
"DolocTown.UI.ResourceViewer","Render","System.Void DolocTown.UI.ResourceViewer::Render(DolocTown.UI.ResourceDetailData)","System.Void","DolocTown.UI.ResourceDetailData data","public","False","False","False","False","True","345","0x06004E33"
"DolocTown.UI.ResourceViewer",".ctor","System.Void DolocTown.UI.ResourceViewer::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06004E34"
"DolocTown.UI.IHasCropInfo","get_HarvestCountInfo","System.String DolocTown.UI.IHasCropInfo::get_HarvestCountInfo()","System.String","","public","False","True","True","False","False","0","0x06004F37"
"DolocTown.UI.DroneWidget","ForEachComponent","System.Void DolocTown.UI.DroneWidget::ForEachComponent(UnityEngine.Events.UnityAction`1<DolocTown.UI.DroneItemSlot>)","System.Void","UnityEngine.Events.UnityAction`1<DolocTown.UI.DroneItemSlot> call","public","False","False","False","False","True","58","0x06005002"
"DolocTown.UI.DroneWidget","ForEachComponent","System.Void DolocTown.UI.DroneWidget::ForEachComponent(UnityEngine.Events.UnityAction`2<System.Int32,DolocTown.UI.DroneItemSlot>)","System.Void","UnityEngine.Events.UnityAction`2<System.Int32,DolocTown.UI.DroneItemSlot> call","public","False","False","False","False","True","45","0x06005003"
"DolocTown.UI.DropItemPickTip","get_idle","System.Boolean DolocTown.UI.DropItemPickTip::get_idle()","System.Boolean","","public","False","False","False","False","True","7","0x06005008"
"DolocTown.UI.DropItemPickTip","set_idle","System.Void DolocTown.UI.DropItemPickTip::set_idle(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06005009"
"DolocTown.UI.DropItemPickTip","get_itemName","System.String DolocTown.UI.DropItemPickTip::get_itemName()","System.String","","public","False","False","False","False","True","7","0x0600500A"
"DolocTown.UI.DropItemPickTip","set_itemName","System.Void DolocTown.UI.DropItemPickTip::set_itemName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600500B"
"DolocTown.UI.DropItemPickTip","__Init","System.Void DolocTown.UI.DropItemPickTip::__Init()","System.Void","","protected","False","True","False","False","True","76","0x0600500C"
"DolocTown.UI.DropItemPickTip","Show","System.Void DolocTown.UI.DropItemPickTip::Show(System.String,UnityEngine.Sprite,System.String,System.Int32)","System.Void","System.String itemName; UnityEngine.Sprite icon; System.String title; System.Int32 count","public","False","False","False","False","True","87","0x0600500D"
"DolocTown.UI.DropItemPickTip","ShowContinues","System.Void DolocTown.UI.DropItemPickTip::ShowContinues(System.Int32)","System.Void","System.Int32 pickCount","public","False","False","False","False","True","59","0x0600500E"
"DolocTown.UI.DropItemPickTip","StartAnimation","System.Void DolocTown.UI.DropItemPickTip::StartAnimation()","System.Void","","private","False","False","False","False","True","172","0x0600500F"
"DolocTown.UI.DropItemPickTip","EndAnimation","System.Void DolocTown.UI.DropItemPickTip::EndAnimation()","System.Void","","private","False","False","False","False","True","25","0x06005010"
"DolocTown.UI.DropItemPickTip",".ctor","System.Void DolocTown.UI.DropItemPickTip::.ctor()","System.Void","","public","False","False","False","True","True","70","0x06005011"
"DolocTown.UI.DropItemPickTipManager","__Init","System.Void DolocTown.UI.DropItemPickTipManager::__Init()","System.Void","","protected","False","True","False","False","True","118","0x06005012"
"DolocTown.UI.DropItemPickTipManager","RaiseTip","System.Boolean DolocTown.UI.DropItemPickTipManager::RaiseTip(System.String,UnityEngine.Sprite,System.String,System.Int32)","System.Boolean","System.String name; UnityEngine.Sprite icon; System.String title; System.Int32 count","public","False","False","False","False","True","90","0x06005013"
"DolocTown.UI.DropItemPickTipManager","GetNextTip","DolocTown.UI.DropItemPickTip DolocTown.UI.DropItemPickTipManager::GetNextTip()","DolocTown.UI.DropItemPickTip","","private","False","False","False","False","True","55","0x06005014"
"DolocTown.UI.DropItemPickTipManager","RemoveCache","System.Void DolocTown.UI.DropItemPickTipManager::RemoveCache(DolocTown.UI.DropItemPickTip)","System.Void","DolocTown.UI.DropItemPickTip tip","private","False","False","False","False","True","19","0x06005015"
"DolocTown.UI.DropItemPickTipManager",".ctor","System.Void DolocTown.UI.DropItemPickTipManager::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005016"
"DolocTown.UI.EnvOptimizerData","get_stepScores","System.Int32[] DolocTown.UI.EnvOptimizerData::get_stepScores()","System.Int32[]","","public","False","False","False","False","True","7","0x06005030"
"DolocTown.UI.EnvOptimizerData","get_overviewScore","System.Int32 DolocTown.UI.EnvOptimizerData::get_overviewScore()","System.Int32","","public","False","False","False","False","True","7","0x06005032"
